col.0: MtotZAMS/Msun  col.1:num mergers
430509781.0324014 5447
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
0_2518107 56.3056 55.9126 14.9275 14.6627 29.5902 194.9437 9.3676 0.026496 0.0 0.0 1.0 1.0 6.657 0.0 -0.0 6.643 0.1058 -0.0 4.75 4.773 True
0_2520883 38.2446 37.1805 7.5471 6.1583 13.705400000000001 935.4279 7.9308 0.13743 22.0001 48.1178 1.0 1.0 82.53 1.679 0.6021 84.4 35.36 0.3093 5.963 6.123 True
0_2523478 146.7018 113.9008 36.5732 27.3652 63.9384 5462.6411 38.514 0.035977 0.0 0.0 1.0 1.0 10.14 0.0 0.0 2.576 0.04456 -0.0 3.598 3.795 True
0_2524043 79.0909 78.6298 20.0695 19.8138 39.883300000000006 456.4081 14.539 0.0046522 0.0 0.0 1.0 1.0 4.581 0.0 -0.0 4.51 0.02054 -0.0 4.134 4.144 True
0_2526652 54.9854 53.767 15.1738 14.3678 29.541600000000003 27.1857 5.4751 0.02511 0.0 0.0 1.0 1.0 8.654 0.0 0.0 8.849 0.1271 0.0 4.8 4.858 True
0_2532267 52.6544 48.8269 16.0659 12.3574 28.423299999999998 122.9156 8.0681 0.076733 0.0 7.1431 1.0 1.0 7.14 -0.0 -0.0 21.97 -1.47 -1.855 4.892 5.106 True
0_2534749 103.8494 33.011 23.7796 20.0807 43.860299999999995 10368.6982 34.288 0.0114 0.0 0.0 1.0 1.0 1.769 0.0 0.0 3.052 0.0 0.0 3.835 6.692 False
0_2544583 74.6059 22.8255 18.8506 15.6969 34.5475 11290.4795 29.294 0.014473 0.0 0.0 1.0 1.0 2.214 0.0 -0.0 3.745 -0.0 -0.0 4.222 7.691 False
0_2547286 78.5653 26.5953 19.6579 16.9284 36.5863 12357.7969 31.318 0.013666 0.0 0.0 1.0 1.0 2.023 -0.0 -0.0 3.465 0.0 -0.0 4.147 7.336 False
0_2548989 79.7145 79.1365 20.1376 19.8541 39.991699999999994 824.2089 16.917 0.024192 0.0 0.0 1.0 1.0 4.242 0.0 0.0 4.273 0.02431 0.0 4.124 4.135 True
0_2549919 52.9417 49.5414 15.9682 12.5827 28.5509 33.6168 5.6577 0.032522 0.0 4.1948 1.0 1.0 8.391 0.0 0.0 26.5 -0.1593 -1.355 4.88 5.068 True
0_2557568 116.7352 116.4368 27.0628 26.8899 53.9527 639.3911 19.855 0.0067483 0.0 0.0 1.0 1.0 3.359 0.0 0.0 3.323 0.02081 0.0 3.722 3.724 True
0_2571144 66.2511 60.5222 20.5655 16.3453 36.9108 440.8985 13.553 0.014994 0.0 0.0 1.0 1.0 4.806 -0.0 -0.0 5.416 -0.06255 -0.0 4.402 4.615 True
0_2574519 105.0428 104.6024 25.0066 24.7898 49.7964 1060.022 21.237 0.0073941 0.0 0.0 1.0 1.0 3.385 0.0 0.0 3.347 0.0229 0.0 3.812 3.816 True
0_2586595 96.6763 31.1394 22.4673 19.2681 41.7354 6811.1274 29.67 0.01198 0.0 0.0 1.0 1.0 1.876 0.0 -0.0 3.34 -0.0 -0.0 3.906 6.841 False
0_2586898 70.2747 67.2118 19.8665 17.7264 37.5929 289.6237 12.386 0.0084672 0.0 0.0 1.0 1.0 5.09 -0.0 -0.0 5.294 0.0409 0.0 4.305 4.418 True
0_2591934 78.8137 25.5926 19.3398 16.7428 36.0826 4633.5322 24.113 0.013857 0.0 0.0 1.0 1.0 2.177 -0.0 -0.0 3.967 0.0 -0.0 4.149 7.394 False
0_2594514 91.8693 27.633 21.6303 18.0577 39.688 5217.3823 26.674 0.012598 0.0 0.0 1.0 1.0 2.043 0.0 0.0 3.657 0.0 -0.0 3.961 7.087 False
0_2594963 66.3151 59.7648 20.4454 15.8454 36.2908 128.8774 9.7737 0.01782 0.0 0.0 1.0 1.0 5.592 0.0 -0.0 6.524 -0.0803 -0.0 4.4 4.61 True
0_2598349 79.3147 71.7694 23.2996 18.7118 42.0114 810.0436 17.421 0.019787 0.0 0.0 1.0 1.0 3.977 0.0 0.0 4.5 -0.04179 -0.0 4.125 4.292 True
0_2598528 66.846 64.9091 18.0893 16.9388 35.0281 417.6332 12.896 0.019721 0.0 0.0 1.0 1.0 5.182 0.0 -0.0 5.304 0.07239 -0.0 4.394 4.46 True
0_2599675 85.6201 83.5566 21.686 20.7586 42.4446 1127.7812 19.131 0.00057219 0.0 0.0 1.0 1.0 3.858 0.0 -0.0 3.869 0.002024 0.0 4.031 4.062 True
0_2601907 35.5894 31.6273 12.1767 4.3934 16.5701 130.5635 5.5433 0.29258 7.9023 57.6727 1.0 0.9999 36.65 -1.967 3.438 155.9 13.57 4.321 6.261 6.891 True
0_2603312 71.5538 71.5367 18.1222 18.1088 36.230999999999995 2044.3557 19.721 0.0019995 0.0 0.0 1.0 1.0 4.137 0.0 -0.0 4.03 -0.008034 0.0 4.285 4.286 True
0_2607552 96.7737 96.5157 23.5289 23.3798 46.908699999999996 614.1187 17.697 0.011382 0.0 0.0 1.0 1.0 3.822 0.0 -0.0 3.783 -0.03614 -0.0 3.892 3.894 True
0_2618135 33.8551 33.1765 5.707 4.7152 10.4222 1682.9968 10.697 0.58888 35.5692 28.4836 0.9999 0.9996 141.8 -11.3 -6.34 119.0 26.71 9.669 6.531 6.716 True
0_2623495 99.9836 81.5012 30.827 20.3357 51.1627 967.7114 20.956 0.011191 0.0 0.0 1.0 1.0 3.106 0.0 0.0 4.008 0.03317 0.0 3.865 4.091 True
0_2623884 81.9242 24.99 19.6712 16.7388 36.41 2966.092 21.687 0.013733 0.0 0.0 1.0 1.0 2.242 -0.0 0.0 4.197 0.0 -0.0 4.101 7.382 False
0_2629167 34.2633 15.0554 5.2118 5.3086 10.5204 9661.1543 13.276 0.37778 30.5318 55.1446 0.9972 0.9995 4.319 -0.524 0.9889 91.24 -25.51 -9.142 6.484 11.14 True
0_2632178 54.8588 54.5903 14.491 14.3169 28.8079 172.4342 8.8922 0.013508 0.0 0.0 1.0 1.0 6.927 -0.0 0.0 6.78 0.08364 -0.0 4.813 4.828 True
0_2634861 140.602 134.4305 30.3541 29.0744 59.4285 7969.4424 40.325 0.014843 0.0 0.0 1.0 1.0 2.251 0.0 -0.0 2.289 -0.01495 0.0 3.599 3.625 True
0_2636823 40.2623 39.1607 8.5163 7.0028 15.519099999999998 647.1516 8.8475 0.36276 24.6267 58.7124 1.0 0.9989 67.5 -7.306 -1.986 97.48 0.2697 15.59 5.755 5.904 True
0_2640053 131.7562 125.1164 29.8314 27.9762 57.807599999999994 4130.3213 33.386 0.0032513 0.0 0.0 1.0 1.0 2.501 -0.0 -0.0 2.544 0.007963 -0.0 3.639 3.674 True
0_2640336 146.708 143.8653 30.4177 29.9027 60.3204 9728.375 42.914 0.0037374 0.0 0.0 1.0 1.0 2.164 0.0 -0.0 2.148 0.007772 0.0 3.575 3.585 True
0_2643337 31.4987 19.4291 9.9545 4.3232 14.2777 8554.9766 14.101 0.21567 31.1319 118.0505 0.8932 0.9996 6.387 -3.187 5.225 109.1 21.47 -3.163 6.903 10.95 True
0_2643764 32.8421 23.5838 19.5738 10.6935 30.2673 762.9145 1483.7 0.99855 6.0346 51.1929 0.9999 0.6494 4.405 0.9065 0.2626 25.97 -1.432 -0.453 6.671 8.893 False
0_2647687 127.4486 127.0211 28.503 28.31 56.813 1376.4307 25.036 0.014426 0.0 0.0 1.0 1.0 2.914 0.0 0.0 2.913 -0.02372 -0.0 3.658 3.661 True
0_2650343 32.2859 30.6985 5.7035 3.8607 9.5642 7620.5737 31.106 0.85657 54.7799 44.6787 0.9998 0.9998 121.6 -10.15 -7.862 145.7 69.29 -6.994 6.77 7.091 True
0_2651746 52.0179 50.589 14.4131 12.7445 27.157600000000002 89.5406 7.1834 0.059387 0.0 5.3416 1.0 1.0 7.917 0.0 -0.0 19.03 -0.6706 1.514 4.937 5.017 True
0_2655346 24.2682 15.5974 3.1904 3.3309 6.5213 728.4005 4.6946 0.34442 33.6702 159.0356 0.9056 0.9908 9.463 1.346 -1.768 223.7 -32.59 50.26 8.762 13.44 True
0_2657600 46.6061 45.9877 10.9567 10.1836 21.1403 360.6815 8.6348 0.13068 10.0753 27.1387 1.0 1.0 38.04 -3.745 2.293 36.23 9.387 -1.44 5.255 5.31 True
0_2657900 102.2444 33.8331 23.5697 20.2318 43.801500000000004 10203.2002 34.124 0.011415 0.0 0.0 1.0 1.0 1.75 0.0 -0.0 3.039 0.0 -0.0 3.849 6.662 False
0_2661532 36.9262 36.6626 6.1681 5.8415 12.009599999999999 4060.2927 32.639 0.86277 15.8163 95.0867 0.9999 0.9998 120.5 0.8173 -5.622 96.5 -23.93 9.491 6.134 6.182 True
0_2664437 124.2557 99.8816 32.7713 23.8625 56.633799999999994 2687.7151 29.339 0.0041454 0.0 0.0 1.0 1.0 4.27 -0.0 0.0 3.06 0.003583 -0.0 3.688 3.859 True
0_2666996 33.8426 13.8324 7.7607 3.662 11.422699999999999 3044.114 9.826 0.3316 34.5265 26.6601 0.9155 0.9999 8.229 -0.8521 6.422 139.1 5.447 2.996 6.511 12.1 True
0_2672972 87.1559 26.6078 21.2137 17.4953 38.709 10031.3232 30.941 0.012917 0.0 0.0 1.0 1.0 2.034 -0.0 -0.0 3.457 -0.0 -0.0 4.016 7.217 False
0_2675278 106.6266 100.089 26.9304 24.0927 51.0231 1706.1708 24.353 0.013851 0.0 0.0 1.0 1.0 3.103 -0.0 -0.0 3.27 0.03015 -0.0 3.799 3.867 True
0_2676475 107.6123 89.3329 31.9139 22.4332 54.3471 2219.4407 27.082 0.015109 0.0 0.0 1.0 1.0 2.951 0.0 0.0 3.354 -0.02588 0.0 3.799 4.004 True
0_2682534 28.3262 26.5939 10.8496 4.9033 15.7529 1242.3947 9.1955 0.16771 29.1441 39.3895 0.9411 0.9998 8.618 3.443 5.458 118.5 -4.892 -4.073 7.563 9.18 True
0_2693345 123.6149 110.2673 30.2258 25.6351 55.8609 2967.8425 29.91 0.016618 0.0 0.0 1.0 1.0 2.65 0.0 -0.0 2.91 -0.01305 -0.0 3.684 3.769 True
0_2703539 39.1921 13.9499 8.8116 4.9806 13.792200000000001 13466.7012 16.905 0.34175 16.5448 123.125 0.9947 0.9999 2.436 -1.869 1.864 102.9 17.63 1.738 5.85 11.0 True
0_2705325 56.1695 51.4221 17.301 13.6826 30.9836 282.6884 10.617 0.01458 0.0 1.9352 1.0 1.0 5.893 0.0 0.0 9.192 0.6317 -0.152 4.735 4.964 True
0_2707025 116.7578 112.6708 27.4771 26.0511 53.5282 4059.4065 31.38 0.0067639 0.0 0.0 1.0 1.0 2.678 -0.0 0.0 2.716 0.01684 0.0 3.724 3.753 True
0_2720707 71.1381 62.8221 24.3458 17.2231 41.5689 511.1671 15.319 0.021138 0.0 0.0 1.0 1.0 4.168 -0.0 0.0 5.107 0.03554 -0.0 4.285 4.568 True
0_2721635 54.8019 48.8448 18.1632 12.4762 30.639400000000002 331.5422 10.919 0.041999 0.0 4.612 1.0 1.0 5.718 0.0 -0.0 17.98 -0.0429 1.152 4.788 5.1 True
0_2722019 46.8679 45.3201 12.4193 10.4357 22.855 349.8524 9.0669 0.12925 11.9481 9.6767 1.0 1.0 19.35 -3.234 -0.5258 35.83 3.756 -2.141 5.226 5.361 True
0_2722200 28.1455 27.0648 6.7665 4.3411 11.1076 12003.9639 38.692 0.85471 27.7964 108.6146 0.9994 0.9388 141.8 -0.9799 3.731 68.16 -15.72 8.889 7.595 7.873 True
0_2726390 46.9606 46.5166 11.2442 10.659 21.9032 34.3201 4.8106 0.17995 9.7186 23.5011 1.0 0.9999 47.58 -4.044 1.762 54.02 11.2 -7.824 5.233 5.264 True
0_2736034 121.2568 119.2122 27.6604 27.0089 54.6693 4825.9272 33.316 0.0051552 0.0 0.0 1.0 1.0 2.576 -0.0 -0.0 2.569 0.01261 -0.0 3.695 3.707 True
0_2748880 36.3501 26.1732 22.5623 12.4242 34.9865 13196.0859 13675.0 0.99962 0.0 32.3571 1.0 0.8518 0.1308 0.006129 0.0 11.02 -8.413 0.1044 6.169 8.1 False
0_2758610 65.9184 20.5547 15.0873 14.6635 29.7508 13210.6475 27.319 0.016806 0.0 0.0 1.0 1.0 2.698 0.0 0.0 3.884 0.0 0.0 4.468 8.025 True
0_2760785 50.9949 50.3366 13.136 12.3477 25.4837 190.7832 8.3297 0.038643 5.475 6.0191 1.0 1.0 18.15 1.501 0.7671 23.26 -2.18 -2.051 4.998 5.036 True
0_2760865 40.1639 38.0624 9.6132 6.5355 16.1487 85.981 4.7602 0.064319 12.7879 78.1416 1.0 0.9996 74.11 5.543 -1.098 131.4 27.88 9.54 5.753 6.0 True
0_2763365 96.8491 87.9788 26.3931 21.9109 48.304 1744.4891 23.473 0.017964 0.0 0.0 1.0 1.0 3.218 -0.0 0.0 3.564 -0.02631 -0.0 3.891 4.011 True
0_2763616 38.6614 38.6189 6.5011 6.4465 12.947600000000001 3721.9329 14.315 0.53755 52.8326 43.9818 0.9984 0.9994 90.73 11.07 16.72 106.1 0.3524 13.15 5.945 5.951 True
0_2765101 79.1733 78.1816 20.1564 19.673 39.8294 804.6938 16.761 0.020084 0.0 0.0 1.0 1.0 4.267 0.0 -0.0 4.292 -0.05015 -0.0 4.133 4.152 True
0_2766628 49.6687 43.8631 17.3668 10.344 27.7108 334.1593 10.096 0.071922 0.0 7.7305 1.0 1.0 6.152 0.0 0.0 39.99 -0.551 2.84 5.04 5.424 True
0_2766865 147.9661 112.023 35.581 26.6382 62.2192 8301.0361 41.971 0.022023 0.0 0.0 1.0 1.0 7.871 0.0 -0.0 2.412 -0.05195 0.0 3.591 3.772 True
0_2771212 71.6937 60.5125 25.3155 16.1956 41.5111 28.1864 7.0762 0.01654 0.0 0.0 1.0 1.0 5.72 0.0 0.0 7.799 -0.03256 0.0 4.273 4.579 True
0_2774125 45.8166 45.7463 10.0848 9.9655 20.0503 149.9467 7.3898 0.35895 29.6855 19.0683 0.9999 1.0 45.85 1.425 -4.632 51.14 1.073 1.205 5.317 5.323 True
0_2779556 78.1165 23.6587 19.4144 16.114 35.528400000000005 6640.4902 26.107 0.014073 0.0 0.0 1.0 1.0 2.24 0.0 -0.0 3.917 0.0 0.0 4.158 7.555 False
0_2779576 49.1345 47.5253 13.4685 11.3437 24.8122 232.4978 8.5869 0.057482 10.4697 18.0846 0.9999 1.0 13.58 -1.835 -4.731 32.97 8.71 -2.491 5.09 5.206 True
0_2786628 73.966 68.112 21.2041 17.6465 38.8506 201.8098 11.567 0.0059398 0.0 0.0 1.0 1.0 5.058 0.0 -0.0 5.561 -0.03061 0.0 4.225 4.363 True
0_2787916 39.3766 38.3451 8.4529 6.7749 15.227799999999998 617.1306 8.0194 0.24329 14.8905 24.4668 0.9999 1.0 75.03 0.8997 -6.102 93.87 16.92 2.761 5.837 6.021 True
0_2790789 139.2869 136.1901 30.1527 29.4411 59.5938 1354.6652 25.842 0.0073405 0.0 0.0 1.0 1.0 2.802 0.0 -0.0 2.8 0.01829 0.0 3.603 3.615 True
0_2791861 27.9686 16.9639 3.3855 4.7376 8.123099999999999 8577.373 11.641 0.48452 73.788 27.2981 0.6278 0.9995 11.87 1.62 5.772 102.9 6.105 11.85 7.674 11.82 True
0_2794014 27.2034 11.8573 3.1208 3.1269 6.2477 5213.6719 8.8002 0.51728 57.6271 174.8212 0.865 0.9928 10.26 0.4052 4.513 180.9 70.37 36.2 7.873 13.69 True
0_2801890 63.5302 55.2494 21.6896 14.9192 36.6088 59.7987 7.9816 0.0037918 0.0 0.0 1.0 1.0 5.913 0.0 -0.0 7.485 0.01929 -0.0 4.477 4.78 True
0_2802118 94.9811 93.5415 23.5485 22.8985 46.447 380.0854 15.571 0.020387 0.0 0.0 1.0 1.0 4.087 0.0 0.0 4.152 0.02518 0.0 3.911 3.927 True
0_2802203 60.3712 59.4223 16.3134 15.7246 32.038000000000004 38.4104 6.4533 0.026681 0.0 0.0 1.0 1.0 7.666 0.0 -0.0 7.792 0.09886 -0.0 4.594 4.629 True
0_2808948 35.5031 12.6831 9.7096 3.1889 12.8985 132.1661 4.6945 0.35627 47.3413 34.5758 0.8321 0.9996 9.956 4.655 -8.402 211.3 -4.053 -7.492 6.272 12.4 True
0_2811296 67.5827 20.9354 17.3322 14.642 31.9742 11135.7129 27.553 0.015638 0.0 0.0 1.0 1.0 2.336 -0.0 0.0 3.987 0.0 0.0 4.382 8.02 False
0_2818899 82.4762 79.1155 22.9647 20.3376 43.3023 588.1576 16.473 0.020018 0.0 0.0 1.0 1.0 4.133 -0.0 0.0 4.363 -0.037 -0.0 4.074 4.184 True
0_2825847 35.5304 13.7239 6.038 4.9013 10.9393 479.9037 6.2345 0.35019 60.4267 37.2065 0.972 0.9997 7.751 -8.623 3.09 144.9 10.67 -9.595 6.301 11.32 True
0_2828215 92.585 85.0794 24.6296 21.1729 45.802499999999995 1496.9585 21.717 0.0021983 0.0 0.0 1.0 1.0 3.437 0.0 -0.0 3.685 -0.007489 0.0 3.939 4.036 True
0_2828830 45.8577 35.8537 9.3536 5.1596 14.513200000000001 10164.665 18.053 0.46061 11.738 43.1469 0.9996 0.9993 15.57 -1.082 1.695 79.25 2.355 8.744 5.322 6.282 True
0_2835709 40.0519 39.7925 7.4182 7.105 14.5232 664.706 8.8399 0.41215 7.0585 19.9314 1.0 1.0 92.95 -2.465 1.368 99.1 9.747 2.377 5.794 5.827 True
0_2843957 46.3877 43.6771 13.4874 9.8315 23.3189 56.1244 5.62 0.078048 7.614 17.9819 1.0 1.0 20.93 -2.07 -0.4612 64.28 -5.4 2.477 5.251 5.453 True
0_2849743 50.4436 48.8442 14.4745 12.351 26.8255 202.5022 8.777 0.038793 0.0 7.7914 1.0 1.0 7.187 0.0 -0.0 23.26 2.603 -1.725 5.014 5.148 True
0_2853204 42.1546 41.9782 8.2707 8.049 16.319699999999997 310.6803 6.7953 0.093546 46.6227 49.8325 0.9998 0.9999 80.07 17.89 -6.9 77.65 18.85 4.786 5.601 5.621 True
0_2854671 131.8181 122.3208 30.6759 27.986 58.6619 327.1816 17.853 0.01396 0.0 0.0 1.0 1.0 3.379 0.0 -0.0 3.539 -0.02619 -0.0 3.638 3.685 True
0_2858250 77.6642 77.4977 19.7544 19.6384 39.3928 244.1181 12.303 0.024951 0.0 0.0 1.0 1.0 5.014 0.0 0.0 5.032 -0.02195 0.0 4.16 4.163 True
0_2858303 37.096 36.96 6.1992 5.9706 12.1698 668.9031 7.0718 0.28124 18.5409 75.2006 0.9999 0.9976 123.0 0.9887 -4.936 120.4 38.04 -24.0 6.115 6.154 True
0_2869708 118.3989 111.3569 28.9467 26.0289 54.9756 2634.7139 28.717 0.017737 0.0 0.0 1.0 1.0 2.761 0.0 -0.0 2.918 -0.001159 -0.0 3.714 3.777 True
0_2870534 79.6406 76.7408 21.3173 19.6089 40.926199999999994 491.2589 15.099 0.020684 0.0 0.0 1.0 1.0 4.423 0.0 0.0 4.601 0.04619 -0.0 4.122 4.193 True
0_2871792 102.667 31.8698 23.4047 19.7608 43.165499999999994 7614.8877 31.302 0.011583 0.0 0.0 1.0 1.0 1.831 0.0 0.0 3.22 0.0 0.0 3.848 6.758 False
0_2875524 80.9706 73.3279 24.1459 19.169 43.3149 869.5657 18.137 0.0099457 0.0 0.0 1.0 1.0 3.847 -0.0 0.0 4.315 0.03619 -0.0 4.098 4.275 True
0_2882481 93.7358 89.8356 23.6995 22.0708 45.7703 1626.2904 22.19 0.01496 0.0 0.0 1.0 1.0 3.442 0.0 -0.0 3.546 0.03713 -0.0 3.926 3.974 True
0_2884435 130.8396 111.9291 32.1739 26.2705 58.4444 5533.4951 36.188 0.018309 0.0 0.0 1.0 1.0 3.161 0.0 0.0 2.637 -0.01228 -0.0 3.65 3.771 True
0_2908292 136.7559 129.3944 30.2559 28.4841 58.74 7133.4106 38.844 0.0026851 0.0 0.0 1.0 1.0 2.304 -0.0 0.0 2.336 0.006064 -0.0 3.616 3.65 True
0_2916722 38.4486 14.5167 10.6248 4.3029 14.927700000000002 304.2831 6.2069 0.21716 27.4794 56.0602 0.9266 0.9999 4.255 -0.8312 -6.372 155.0 12.38 -3.868 5.918 11.25 True
0_2925784 45.5025 33.5042 9.3768 4.3465 13.723299999999998 205.9093 6.8189 0.52387 16.7096 93.1965 1.0 0.9989 18.71 -0.504 -0.2299 154.5 -11.15 16.06 5.347 6.621 True
0_2928075 43.4811 41.9978 10.4086 8.6664 19.075 69.5207 5.1466 0.081749 18.7629 44.7438 0.9999 1.0 52.6 -0.3004 6.477 86.57 -14.24 1.542 5.471 5.602 True
0_2930272 37.2858 16.3618 9.4505 4.9832 14.4337 2820.9812 11.55 0.32528 22.7501 22.3175 0.9993 0.9999 8.688 0.3557 0.4579 103.7 -6.467 -4.0 6.051 10.83 True
0_2932473 146.553 138.7713 31.0899 29.6261 60.716 2608.0962 30.874 0.014549 0.0 0.0 1.0 1.0 2.546 0.0 -0.0 2.594 -0.01637 -0.0 3.576 3.604 True
0_2933595 94.9799 93.204 23.4446 22.6882 46.1328 1096.5269 20.23 0.019425 0.0 0.0 1.0 1.0 3.599 0.0 -0.0 3.656 -0.02987 0.0 3.911 3.932 True
0_2933780 35.5924 34.7433 6.0835 5.0599 11.1434 11960.0742 15.006 0.40992 50.3633 40.9255 0.9991 0.9987 106.7 4.472 -11.05 83.08 -3.109 -12.7 6.29 6.44 True
0_2934641 38.9633 14.2061 10.7952 4.3158 15.111 181.2234 6.3533 0.44351 8.8898 63.8453 0.9992 0.9999 4.682 -1.874 -0.678 155.4 -9.36 3.413 5.864 11.25 True
0_2937176 138.3119 134.8924 29.9095 29.1277 59.0372 5092.8115 35.788 0.016752 0.0 0.0 1.0 1.0 2.395 0.0 0.0 2.426 -0.003561 -0.0 3.608 3.623 True
0_2938410 30.9653 15.7804 3.8651 5.1194 8.9845 1058.1227 7.1081 0.44538 50.7049 61.3728 0.9143 0.9989 5.933 -0.3672 -4.384 123.3 -26.65 20.72 7.049 11.45 True
0_2944954 132.937 109.2121 33.0501 25.9231 58.973200000000006 5791.6299 36.816 0.014771 0.0 0.0 1.0 1.0 4.415 0.0 0.0 2.617 -0.03593 0.0 3.643 3.79 True
0_2946961 37.0452 14.4948 10.423 3.9818 14.4048 88.8185 4.5156 0.31137 24.8144 26.6911 0.9715 0.9999 8.282 0.6042 3.294 190.0 -6.21 -3.837 6.076 11.51 True
0_2952528 39.198 15.5788 10.2215 5.0426 15.264100000000001 6501.3286 15.52 0.38946 13.4432 24.8076 0.9969 1.0 5.975 -0.6328 1.134 87.4 2.735 -0.06697 5.841 10.78 True
0_2957993 50.7748 47.9792 15.896 12.8414 28.7374 227.6029 9.504 0.029401 0.0 7.808 1.0 1.0 6.643 -0.0 -0.0 17.13 1.391 -3.148 4.985 5.223 True
0_2961016 28.9814 11.2176 3.8965 3.0762 6.9727 2648.1643 14.255 0.79386 60.2516 132.9785 0.6637 1.0 11.55 -0.207 -5.879 182.9 57.9 -2.478 7.43 13.53 True
0_2963266 79.7683 77.1168 20.9327 19.5565 40.4892 844.165 17.164 0.00073625 0.0 0.0 1.0 1.0 4.17 0.0 -0.0 4.23 -0.00263 0.0 4.12 4.176 True
0_2971889 104.2788 93.1747 29.8194 23.2222 53.0416 1369.7357 23.656 0.013814 0.0 0.0 1.0 1.0 3.057 0.0 0.0 3.47 0.0285 0.0 3.822 3.98 True
0_2972324 99.7478 93.9327 25.3697 22.8806 48.2503 2082.4775 24.551 0.015457 0.0 0.0 1.0 1.0 3.175 0.0 -0.0 3.341 -0.03231 -0.0 3.861 3.926 True
0_2979987 39.8989 35.6229 14.3586 6.0067 20.365299999999998 88.6776 5.8092 0.24986 4.6345 37.1628 1.0 0.9995 11.2 2.193 1.112 119.4 -1.959 -9.369 5.765 6.272 True
0_2982723 147.4376 135.1173 31.4678 29.0839 60.5517 9187.8271 42.405 0.016082 0.0 0.0 1.0 1.0 2.177 -0.0 0.0 2.256 0.003677 -0.0 3.575 3.621 True
0_2986790 43.3228 14.7331 9.7399 5.027 14.7669 4280.3579 13.159 0.34001 12.1879 50.6418 0.9907 0.9992 4.685 -0.3046 2.544 96.67 14.5 9.085 5.488 10.5 True
0_2992008 30.5293 30.5017 3.6831 3.6577 7.3408 3818.6665 7.6246 0.30976 108.4665 73.7515 0.9966 0.9954 198.9 -4.928 20.8 128.6 -26.61 28.17 7.139 7.145 True
0_2992293 88.8936 86.0339 23.2176 21.8223 45.0399 39.6092 8.4355 0.01444 0.0 0.0 1.0 1.0 5.605 0.0 0.0 5.767 -0.05978 0.0 3.983 4.021 True
0_2993045 116.4328 79.5342 41.7469 20.7819 62.5288 2012.0913 28.864 0.077059 0.0 0.0 1.0 1.0 23.13 0.0 -0.0 3.666 -0.07271 -0.0 3.761 4.112 True
0_2996001 70.7731 22.6308 18.0134 15.3121 33.3255 8974.8896 26.895 0.015004 0.0 0.0 1.0 1.0 2.275 -0.0 -0.0 3.942 0.0 0.0 4.305 7.791 False
0_3002700 54.7888 52.8665 15.3595 14.1222 29.4817 207.8987 9.4941 0.032104 0.0 0.0 1.0 1.0 6.576 0.0 -0.0 6.895 0.05543 -0.0 4.805 4.909 True
0_3004574 99.899 95.3809 24.9525 23.1056 48.058099999999996 2130.2705 24.62 0.007314 0.0 0.0 1.0 1.0 3.184 0.0 0.0 3.271 0.02189 -0.0 3.86 3.907 True
0_3012171 47.791 47.7671 10.4909 10.4554 20.9463 5520.0625 17.289 0.17848 19.9804 11.1028 0.9998 1.0 33.94 -6.58 5.123 27.54 -7.195 1.136 5.19 5.192 True
0_3013975 85.3462 78.7478 23.3134 20.0227 43.3361 1085.222 19.226 0.02022 0.0 0.0 1.0 1.0 3.764 0.0 -0.0 4.097 -0.03379 -0.0 4.032 4.141 True
0_3017433 37.7667 36.1293 7.9069 5.7958 13.7027 307.4911 6.2741 0.27018 16.0229 29.1065 1.0 0.9998 103.1 4.91 0.07808 119.0 -25.5 7.664 6.009 6.231 True
0_3021068 61.1445 19.227 13.7005 13.7235 27.424 11850.0918 24.995 0.015283 4.2627 3.6114 1.0 1.0 5.426 -0.2537 0.369 7.101 -0.814 1.025 4.618 8.301 True
0_3023191 123.5107 87.2296 38.0877 21.5331 59.6208 3249.9844 31.567 0.033357 0.0 0.0 1.0 1.0 13.41 -0.0 -0.0 3.083 0.002234 0.0 3.709 4.004 True
0_3025947 121.1636 114.6178 29.1146 26.5252 55.6398 2924.7131 29.74 0.0041841 0.0 0.0 1.0 1.0 2.7 -0.0 -0.0 2.787 -0.01101 -0.0 3.697 3.751 True
0_3029544 85.5987 72.8601 28.2693 19.222 47.4913 894.3456 19.456 0.011601 0.0 0.0 1.0 1.0 3.416 0.0 0.0 4.263 -0.03713 0.0 4.032 4.286 True
0_3034337 27.0919 21.2067 6.7263 4.7709 11.4972 1134.178 7.4494 0.21732 42.0803 88.2913 0.8807 0.9994 9.72 -1.912 5.56 140.5 26.68 -9.778 7.878 11.02 True
0_3036021 74.0055 68.6957 22.7454 18.3593 41.1047 644.9037 16.177 0.013791 0.0 0.0 1.0 1.0 4.226 -0.0 0.0 4.67 -0.04875 0.0 4.223 4.416 True
0_3042911 90.1886 89.6802 22.4149 22.0845 44.499399999999994 500.2544 16.16 0.022196 0.0 0.0 1.0 1.0 4.113 0.0 0.0 4.145 -0.01175 -0.0 3.969 3.98 True
