col.0: MtotZAMS/Msun  col.1:num mergers
430526789.57950795 11098
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
4_1023751 28.8609 14.2809 4.3644 4.5509 8.9153 3734.5679 8.4122 0.23076 86.7322 89.7003 0.9705 0.9969 12.7 8.91 -2.275 137.6 20.84 22.39 7.525 12.63 True
4_1028333 27.6596 13.4904 3.7817 4.5671 8.3488 7618.7622 9.7173 0.25943 54.8792 72.5716 0.9808 0.9973 9.613 -1.998 -3.642 125.6 9.631 21.08 7.825 13.09 True
4_1033634 83.6986 33.9923 24.1742 22.3074 46.4816 12208.8281 37.396 0.010757 0.0 0.0 1.0 1.0 1.777 -0.0 -0.0 2.723 0.0 0.0 4.048 6.806 False
4_1036191 78.4476 30.2599 22.7097 20.6582 43.367900000000006 9626.0889 33.398 0.011529 0.0 0.0 1.0 1.0 1.938 -0.0 0.0 3.004 0.0 -0.0 4.138 7.091 False
4_1041215 46.9594 15.4901 12.1821 10.2919 22.474 13093.709 22.129 0.065943 8.7697 15.8868 0.9999 0.9998 9.855 0.4655 -1.535 30.92 -3.008 -4.573 5.26 9.615 True
4_1042617 49.9758 17.0944 14.3943 12.2667 26.661 11092.3057 24.098 0.060982 0.0 8.1271 1.0 0.9999 2.677 0.0 -0.0 13.79 2.349 2.892 5.069 9.191 False
4_1044066 51.3135 16.3645 14.8141 12.1627 26.976799999999997 5637.2256 20.498 0.088025 0.0 8.1271 1.0 1.0 2.957 0.0 0.0 12.86 0.5167 1.242 4.995 9.2 False
4_1045782 80.7781 28.8187 23.0626 20.4297 43.4923 5654.2671 29.194 0.011496 0.0 0.0 1.0 1.0 2.049 0.0 0.0 3.249 -0.0 -0.0 4.1 7.149 False
4_1047755 26.6864 12.3176 3.2332 3.8558 7.089 3656.5747 9.1554 0.54648 62.594 37.8169 0.9627 1.0 15.85 -0.2871 -5.369 145.4 15.36 2.4 8.099 13.7 True
4_1048562 57.3257 20.3272 16.6838 15.2732 31.957 10001.0801 26.828 0.015646 0.0 0.0 1.0 1.0 2.416 -0.0 0.0 3.893 0.0 -0.0 4.713 8.427 False
4_1048815 133.6655 41.466 30.6616 27.9765 58.6381 318.2089 17.685 0.0085269 0.0 0.0 1.0 1.0 1.674 0.0 -0.0 3.545 0.0 0.0 3.638 6.209 False
4_1050380 75.7773 27.4292 21.2039 19.6309 40.8348 1971.6071 21.364 0.012244 0.0 0.0 1.0 1.0 2.226 0.0 -0.0 3.838 0.0 -0.0 4.199 7.308 False
4_1050761 26.4564 15.2647 3.4316 4.8091 8.2407 4516.9878 8.6169 0.31036 52.8612 64.2772 0.9983 0.9995 10.93 -2.493 0.9088 124.9 18.35 -10.66 8.154 12.86 True
4_1052767 29.3431 9.4852 4.5266 3.3464 7.873 7726.1304 9.3849 0.27695 64.424 83.393 0.7935 0.9999 16.0 3.05 6.604 155.1 20.58 3.126 7.415 14.32 True
4_1053182 45.9173 11.5208 11.8301 7.8311 19.6612 4450.0942 15.71 0.22457 4.396 32.904 1.0 0.9987 13.26 0.9175 0.005658 52.22 -2.487 12.27 5.329 10.36 False
4_1054900 75.1718 23.9709 21.8703 18.341 40.2113 10027.6758 31.846 0.012434 0.0 0.0 1.0 1.0 2.196 0.0 0.0 3.318 0.0 0.0 4.201 7.589 False
4_1056434 99.6459 39.3591 26.728 25.6459 52.373900000000006 2900.9299 28.37 0.0095467 0.0 0.0 1.0 1.0 1.719 0.0 0.0 2.89 0.0 0.0 3.86 6.412 False
4_1057535 52.1838 18.6306 15.0746 13.982 29.0566 11398.4463 25.848 0.028048 0.0 3.0516 1.0 1.0 2.469 -0.0 0.0 3.884 -0.2769 1.121 4.949 8.866 False
4_1058369 27.2854 19.4206 3.9005 6.4376 10.3381 10102.6592 13.277 0.39906 91.5713 44.7095 0.4789 1.0 13.11 2.995 7.252 63.95 27.8 0.3355 7.917 11.5 True
4_1059621 138.0253 48.6644 32.1682 30.5832 62.751400000000004 2689.2993 31.879 0.007968 0.0 0.0 1.0 1.0 1.472 0.0 0.0 2.502 -0.0 0.0 3.609 5.954 False
4_1060357 26.063 10.6914 3.4274 3.283 6.7104 9999.8916 9.7026 0.39641 130.9306 90.2307 0.3648 0.9957 21.15 1.304 -12.37 157.7 20.4 24.83 8.268 14.97 True
4_1062649 24.0874 22.9266 3.2225 7.0615 10.283999999999999 9696.1191 11.949 0.3027 14.8223 16.2991 0.9994 1.0 7.677 -0.2957 -0.1604 59.65 1.146 -2.812 8.932 11.31 True
4_1063443 26.0438 10.8149 3.0596 3.3877 6.4473 7200.9316 14.661 0.73737 50.5067 62.141 0.9966 0.9965 15.38 1.68 -1.628 148.9 2.713 -32.54 8.289 14.51 True
4_1064717 23.848 21.2682 3.911 5.7955 9.7065 5485.0767 10.051 0.28298 55.4586 54.6127 0.9094 0.9999 11.28 -2.743 1.961 96.96 23.44 -3.998 9.033 11.83 True
4_1067784 30.3359 13.6553 4.515 4.8549 9.3699 13082.3896 15.671 0.54569 37.0345 48.6811 0.9983 0.999 12.46 -4.417 1.257 89.47 -19.92 -14.41 7.213 12.34 True
4_1068415 30.2403 14.1954 4.5364 5.0246 9.561 13904.0078 15.968 0.53691 94.5377 39.075 0.8572 0.9986 13.85 7.767 7.922 84.16 -9.412 -16.97 7.232 12.22 True
4_1072210 27.3992 10.3533 3.4183 3.4453 6.8636 4749.4795 9.7259 0.55804 97.6156 103.3377 0.9426 0.9932 15.4 6.978 7.811 161.9 28.07 39.9 7.903 14.21 True
4_1075800 26.1343 11.0073 3.198 3.3951 6.5931 11569.1348 16.517 0.72959 51.9638 123.5991 0.9643 0.9907 17.02 1.37 -4.962 143.4 -41.6 47.97 8.255 14.58 True
4_1077703 102.1803 34.2587 26.1984 23.8055 50.0039 694.7318 19.12 0.0099992 0.0 0.0 1.0 1.0 1.946 0.0 0.0 3.699 0.0 -0.0 3.846 6.631 False
4_1081315 31.2403 12.5325 5.2543 4.55 9.8043 7586.3975 10.749 0.21665 71.5916 92.4123 0.3588 0.9978 14.07 0.6854 -6.754 123.4 -28.03 15.36 7.025 12.66 True
4_1083134 23.6798 21.5674 3.4001 6.2235 9.6236 9734.668 12.471 0.40797 76.9636 19.7945 -0.9955 0.9997 10.72 2.328 0.2481 67.12 -8.724 -8.671 9.092 11.77 True
4_1083583 85.9581 31.6412 23.398 22.0305 45.4285 1645.8928 22.122 0.011006 0.0 0.0 1.0 1.0 2.028 -0.0 0.0 3.547 0.0 -0.0 4.029 6.904 False
4_1084932 59.1754 21.8886 16.7902 16.1313 32.921499999999995 1212.873 16.093 0.015188 0.0 0.0 1.0 1.0 2.64 0.0 -0.0 4.837 -0.0 0.0 4.652 8.174 False
4_1084938 28.9812 14.4713 4.1813 4.9982 9.1795 3495.7588 8.0806 0.080651 112.2848 93.096 0.7162 0.9999 17.27 1.526 -12.06 136.9 11.6 -4.603 7.503 12.48 True
4_1092651 93.0975 36.1473 26.525 23.7847 50.3097 13678.543 40.841 0.0099384 0.0 0.0 1.0 1.0 1.692 0.0 0.0 2.539 0.0 -0.0 3.921 6.606 False
4_1093457 76.383 29.4697 22.0793 20.2528 42.3321 7347.041 30.606 0.011811 0.0 0.0 1.0 1.0 2.001 0.0 0.0 3.163 -0.0 0.0 4.178 7.171 False
4_1093587 67.8084 22.6968 19.7948 17.2339 37.0287 8023.5332 28.294 0.013503 0.0 0.0 1.0 1.0 2.316 0.0 -0.0 3.606 0.0 0.0 4.371 7.857 False
4_1094815 53.1803 46.4941 19.8513 12.8291 32.6804 8238.9531 25.671 0.01851 0.0 7.2568 1.0 0.9999 3.393 -0.0 -0.0 12.26 -1.416 2.19 4.881 5.273 True
4_1096739 25.9662 19.5993 3.5599 6.1223 9.6822 11040.7686 14.934 0.53716 51.6148 55.7983 0.9986 0.9994 10.16 -4.425 -0.3567 56.33 30.15 -13.79 8.295 11.75 True
4_1098373 24.6861 23.751 3.1204 7.8245 10.9449 7552.9116 11.475 0.28626 84.1829 34.5655 0.691 0.9991 10.91 0.7114 -5.923 48.69 -15.88 -17.28 8.716 10.95 True
4_1102018 78.3502 30.5775 22.218 20.9014 43.1194 3645.6582 25.963 0.011596 0.0 0.0 1.0 1.0 2.024 0.0 -0.0 3.362 0.0 0.0 4.145 7.066 False
4_1102367 23.7112 14.6673 3.039 3.8332 6.8722 8843.1162 19.291 0.79368 83.5445 82.4463 0.8992 0.9952 10.4 -8.084 1.681 119.7 -14.59 41.85 9.078 14.12 True
4_1106855 42.6336 10.3611 9.7662 6.3564 16.1226 13389.8828 17.687 0.18872 25.7778 35.8634 0.9992 0.9992 18.78 1.464 4.174 70.07 9.728 -8.011 5.585 10.95 True
4_1107289 54.6716 17.5146 15.755 13.7175 29.4725 1990.6019 16.759 0.02371 0.0 1.8768 1.0 1.0 2.98 0.0 0.0 7.754 0.7327 -0.454 4.832 8.858 False
4_1107777 54.2487 17.7272 15.7148 13.9607 29.6755 3058.7969 18.762 0.019655 0.0 2.8416 1.0 1.0 2.872 0.0 0.0 5.816 0.5266 -1.228 4.849 8.86 False
4_1108938 26.2014 13.9944 3.5633 4.1985 7.7618 13280.5068 15.569 0.63049 41.0396 27.9938 0.9608 0.9996 13.07 2.852 -2.767 105.6 -10.77 -9.975 8.225 13.52 True
4_1110027 70.7695 26.9189 20.2831 18.9545 39.2376 3337.6755 23.657 0.012743 0.0 0.0 1.0 1.0 2.212 0.0 0.0 3.704 -0.0 0.0 4.302 7.442 False
4_1111292 26.3999 24.818 3.5884 8.9447 12.5331 11376.8418 14.103 0.28407 47.5095 28.4495 0.9711 0.9987 5.583 1.715 -2.579 26.33 0.796 19.72 8.167 10.38 True
4_1115861 25.6719 13.0628 3.4417 3.8824 7.3241 9649.4248 9.6905 0.31855 151.1307 69.074 -0.9796 0.9998 24.94 1.398 -1.449 138.8 -16.17 5.531 8.386 14.15 True
4_1120013 106.6809 43.9533 28.6041 27.4833 56.0874 5040.3081 34.335 0.0089147 0.0 0.0 1.0 1.0 1.569 0.0 0.0 2.537 0.0 -0.0 3.791 6.19 False
4_1122077 23.943 18.3229 3.0017 5.2896 8.2913 8981.0254 12.165 0.51014 54.5255 45.6864 0.9824 0.9974 9.577 5.017 1.018 84.16 1.471 28.84 8.989 12.66 True
4_1123704 93.3184 30.117 26.2871 21.6749 47.962 7592.313 33.831 0.010425 0.0 0.0 1.0 1.0 1.958 -0.0 0.0 2.97 0.0 -0.0 3.921 6.93 False
4_1124184 63.3681 23.8465 18.2877 17.1721 35.4598 3014.6636 21.377 0.0141 0.0 0.0 1.0 1.0 2.402 0.0 -0.0 4.09 -0.0 -0.0 4.502 7.868 False
4_1125267 24.4839 15.0261 3.0336 4.4086 7.4422 11479.9121 12.52 0.53837 107.9863 42.7075 0.8624 0.9998 13.31 9.843 -5.848 107.4 22.36 -6.36 8.79 13.61 True
4_1125775 27.6043 14.4091 3.7846 4.4882 8.2728 3720.2119 8.4014 0.33496 71.1961 72.6051 0.9921 0.9965 15.16 -8.095 -1.908 134.9 6.564 -27.62 7.839 12.82 True
4_1126596 25.3358 18.1647 3.2112 5.6557 8.866900000000001 10571.4111 12.172 0.42287 40.879 24.5721 0.97 0.9994 11.01 -1.903 2.763 79.61 -0.6151 -13.08 8.498 12.27 True
4_1127398 26.443 15.4388 3.9903 4.7418 8.732099999999999 10553.0674 10.507 0.15993 19.9365 69.3323 0.9998 0.9996 8.658 0.6146 -0.09123 120.2 3.003 -7.562 8.147 12.97 True
4_1131737 25.49 16.0016 3.6748 4.7177 8.3925 12131.4707 12.087 0.40359 79.2811 34.8351 -0.4442 0.9993 12.59 1.75 3.497 104.8 3.909 11.81 8.441 13.04 True
4_1135312 52.5129 16.7876 15.1865 12.7892 27.9757 7171.8086 22.335 0.060754 0.0 13.6047 1.0 0.9999 2.832 0.0 0.0 10.43 5.027 3.399 4.933 9.075 False
4_1135433 25.1769 14.0448 3.1712 4.0591 7.2303 6034.0039 10.155 0.51712 64.7965 32.9249 0.9731 0.9997 14.58 5.355 2.524 130.5 -6.273 -9.522 8.551 13.81 True
4_1137040 30.8668 13.5534 4.9132 4.9158 9.829 11743.752 13.395 0.39009 49.8994 60.7638 0.8988 0.9971 11.91 3.287 -4.749 99.02 -19.97 -21.16 7.101 12.35 True
4_1138459 68.0994 23.8059 19.8785 17.6299 37.508399999999995 9036.4678 29.462 0.01333 0.0 0.0 1.0 1.0 2.238 -0.0 0.0 3.481 0.0 0.0 4.363 7.756 False
4_1139009 78.1993 24.7729 22.2695 18.5779 40.8474 3899.0007 25.309 0.012241 0.0 0.0 1.0 1.0 2.314 -0.0 0.0 3.702 0.0 0.0 4.147 7.467 False
4_1139881 49.1506 15.8643 12.4939 11.2218 23.7157 8742.1211 20.908 0.10127 7.623 15.7192 0.9999 0.9996 9.575 -0.8522 1.287 20.0 -2.702 6.775 5.137 9.365 True
4_1140207 57.9127 20.7972 16.8631 15.4997 32.3628 8179.0522 25.722 0.01545 0.0 0.0 1.0 1.0 2.431 0.0 0.0 3.943 0.0 0.0 4.69 8.353 False
4_1141473 68.6327 25.0632 19.3455 18.2305 37.576 1583.9901 19.003 0.013306 0.0 0.0 1.0 1.0 2.38 0.0 -0.0 4.206 0.0 0.0 4.36 7.621 False
4_1143740 26.2828 10.7684 3.6175 3.1004 6.7179 2200.6821 6.6711 0.40976 86.6591 91.4163 0.9421 0.9989 17.06 -5.449 3.401 195.5 23.1 14.84 8.2 14.74 True
4_1145458 110.5206 34.1869 27.344 23.4768 50.820800000000006 235.0729 14.684 0.0098385 0.0 0.0 1.0 1.0 1.956 0.0 -0.0 4.3 0.0 -0.0 3.778 6.59 False
4_1145663 25.6651 20.8882 3.2715 6.7706 10.0421 8871.6543 13.106 0.46226 31.4713 48.5159 0.995 0.9978 9.183 0.3151 -1.189 48.62 14.96 27.88 8.392 11.42 True
4_1146044 54.3627 18.8 15.7813 14.4279 30.2092 6167.5786 22.722 0.016551 0.0 0.0 1.0 1.0 2.64 -0.0 -0.0 4.353 0.0 0.0 4.842 8.728 False
4_1147757 24.1358 23.0026 3.2595 7.0967 10.356200000000001 8396.3428 11.171 0.23302 44.2743 47.6989 0.8224 0.9979 8.408 -2.287 2.523 69.35 6.967 -23.87 8.914 11.28 True
4_1154639 54.9333 18.4206 15.9523 14.3584 30.310699999999997 3782.0444 20.108 0.016496 0.0 0.0 1.0 1.0 2.768 -0.0 -0.0 4.654 0.0 -0.0 4.816 8.743 False
4_1154782 31.7013 13.2112 5.04 5.0309 10.0709 10697.8975 12.961 0.35471 48.8638 39.1735 0.9506 0.9981 13.4 1.096 5.982 98.11 0.1768 17.08 6.949 12.2 True
4_1156607 73.6658 24.2761 21.4615 18.3282 39.789699999999996 11191.4697 32.51 0.012566 0.0 0.0 1.0 1.0 2.168 -0.0 -0.0 3.274 -0.0 0.0 4.232 7.595 False
4_1157094 62.0151 20.8556 18.0864 15.9961 34.0825 5943.2725 24.627 0.01467 0.0 0.0 1.0 1.0 2.49 -0.0 0.0 3.999 0.0 0.0 4.542 8.197 False
4_1157303 78.1035 27.374 20.934 19.9828 40.9168 598.903 15.848 0.01222 0.0 0.0 1.0 1.0 2.291 0.0 0.0 4.386 0.0 -0.0 4.166 7.26 False
4_1160358 26.5602 15.41 4.4217 4.1199 8.5416 7490.458 11.745 0.48401 63.38 48.3789 0.2547 0.9984 10.05 5.465 -3.08 123.1 -14.1 -17.37 8.112 13.05 True
4_1162055 25.7977 10.6219 3.2873 3.2764 6.563700000000001 5536.647 9.2353 0.51387 133.8375 75.6802 0.6396 0.9998 21.43 6.641 -11.12 166.3 -29.56 -5.73 8.351 14.88 True
4_1162310 26.8167 10.3595 3.6339 3.1441 6.7780000000000005 8773.6113 18.883 0.79059 72.1631 185.9189 0.8406 0.9989 17.84 2.473 -7.499 160.0 -84.79 -15.47 8.05 14.71 True
4_1163123 22.7399 18.0527 3.1911 4.3745 7.5656 4499.7905 10.086 0.54586 71.561 15.9484 -0.5993 1.0 11.91 -2.185 -1.863 120.8 -4.901 0.9216 9.489 13.21 True
4_1166176 78.8447 29.1252 21.4368 20.6921 42.1289 998.7756 18.441 0.011868 0.0 0.0 1.0 1.0 2.175 0.0 0.0 3.985 0.0 0.0 4.148 7.141 False
4_1167184 27.6085 9.8828 5.1 3.2717 8.3717 2718.3638 58.361 0.96002 47.7134 135.2777 0.8246 0.5782 9.781 -0.5414 7.231 84.62 0.3031 -7.531 7.823 15.16 True
4_1167228 60.6665 21.4611 17.6926 16.0391 33.731700000000004 8212.3379 26.557 0.014823 0.0 0.0 1.0 1.0 2.396 -0.0 0.0 3.826 0.0 -0.0 4.588 8.186 False
4_1170436 76.1938 25.5037 22.1736 18.9875 41.161100000000005 11185.4512 33.344 0.012147 0.0 0.0 1.0 1.0 2.104 0.0 -0.0 3.174 0.0 0.0 4.179 7.453 False
4_1172504 47.325 13.0313 12.775 9.0256 21.800600000000003 6236.5933 17.782 0.065783 7.4505 35.9999 1.0 0.9983 8.456 1.551 -0.7915 46.86 -1.637 12.52 5.232 9.978 False
4_1175154 121.1698 43.5328 29.8851 28.4625 58.3476 1574.2559 26.398 0.0085693 0.0 0.0 1.0 1.0 1.614 0.0 0.0 2.849 0.0 0.0 3.697 6.164 False
4_1175866 51.6911 18.0472 14.693 13.5345 28.2275 1173.2997 14.222 0.030178 0.0 3.1208 1.0 1.0 3.008 0.0 -0.0 9.291 1.187 0.9061 4.983 8.943 False
4_1178146 55.9845 21.5593 16.2664 15.4904 31.7568 4911.9844 22.264 0.015745 0.0 0.0 1.0 1.0 2.477 0.0 -0.0 4.206 0.0 -0.0 4.77 8.348 False
4_1182428 27.2809 17.2145 3.956 5.5425 9.4985 10854.2568 11.635 0.25406 71.5115 67.9644 0.6421 0.9971 11.81 2.742 -6.423 97.56 20.17 -22.36 7.916 12.16 True
4_1184513 83.8279 36.54 23.978 23.1699 47.1479 7095.917 32.9 0.010605 0.0 0.0 1.0 1.0 1.757 0.0 0.0 2.819 -0.0 -0.0 4.049 6.661 False
4_1187082 24.1929 15.9487 3.2263 4.4269 7.6532 4301.1084 8.0727 0.31344 91.0462 128.0007 0.9958 0.9834 14.25 8.692 -0.6464 143.0 -4.672 -61.67 8.893 13.46 True
4_1187922 67.4833 27.4927 19.6695 18.7137 38.3832 6985.3496 28.081 0.013027 0.0 0.0 1.0 1.0 2.097 0.0 0.0 3.408 -0.0 -0.0 4.38 7.472 False
4_1189182 25.9783 22.9009 3.6133 7.666 11.279300000000001 8924.3711 12.648 0.31235 53.7173 32.5661 1.0 1.0 6.336 -4.144 0.0344 47.81 21.86 1.554 8.29 10.9 True
4_1193965 30.6139 10.9034 4.7855 4.0142 8.7997 7367.2261 10.317 0.31101 39.7105 52.1755 0.9852 1.0 14.45 2.725 -2.545 132.5 11.99 -1.931 7.153 13.28 True
4_1194921 27.7139 11.2479 4.0301 3.5348 7.5649 2827.498 6.9922 0.25105 82.7227 114.2241 0.5875 0.9915 15.87 4.844 6.0 174.3 -3.234 -35.77 7.804 14.11 True
4_1196071 31.3077 10.5301 4.9027 4.3266 9.2293 9422.915 10.458 0.077691 69.0129 84.0702 0.9528 0.9987 7.992 -7.569 5.485 129.7 -4.702 -10.49 7.021 13.08 True
4_1197393 55.7648 18.1936 16.1885 14.3824 30.5709 3533.2405 19.889 0.016355 0.0 0.0 1.0 1.0 2.798 0.0 0.0 4.689 0.0 0.0 4.78 8.729 False
4_1198199 25.6458 17.8842 3.3368 5.336 8.6728 7136.2544 12.42 0.54178 35.2209 75.4899 0.998 0.998 12.28 -1.032 -0.6234 84.06 38.52 25.93 8.397 12.31 True
4_1198993 60.0128 21.2226 17.5113 15.8966 33.4079 7924.9775 26.126 0.014967 0.0 0.0 1.0 1.0 2.418 -0.0 0.0 3.873 0.0 -0.0 4.611 8.232 False
4_1199647 40.2043 39.2908 9.2513 7.8442 17.0955 10816.9893 18.684 0.30573 19.0283 45.862 1.0 1.0 52.4 -3.883 -2.122 30.82 7.935 1.602 5.798 5.903 True
4_1200254 81.4451 33.1324 23.5943 21.8304 45.4247 13014.4473 37.364 0.011007 0.0 0.0 1.0 1.0 1.793 0.0 0.0 2.752 -0.0 0.0 4.084 6.877 False
4_1201501 30.5946 12.9206 4.7652 4.6625 9.4277 10051.7939 12.264 0.36853 40.282 27.6361 0.9751 0.9996 13.04 5.719 -3.475 107.7 0.5707 -7.557 7.157 12.6 True
4_1203669 25.7641 10.6381 3.4428 3.0765 6.519299999999999 5450.479 8.9553 0.49621 83.0208 67.592 0.7894 0.9974 20.04 -6.672 -6.437 174.2 -6.001 -21.79 8.358 15.15 True
4_1204296 70.5974 25.3462 20.34 18.4065 38.7465 4165.8975 24.774 0.012904 0.0 0.0 1.0 1.0 2.262 0.0 -0.0 3.699 0.0 -0.0 4.305 7.567 False
4_1205788 110.8052 46.7202 30.2103 28.2538 58.4641 13222.3867 45.336 0.0085523 0.0 0.0 1.0 1.0 1.447 0.0 0.0 2.191 0.0 -0.0 3.752 6.068 False
4_1205894 61.0929 22.0741 17.7987 16.3024 34.1011 5310.0615 23.949 0.014662 0.0 0.0 1.0 1.0 2.434 0.0 0.0 3.987 0.0 0.0 4.573 8.108 False
4_1206024 48.6618 16.8959 13.6668 11.7575 25.424300000000002 4231.4951 18.241 0.087442 1.1347 6.8063 1.0 1.0 4.609 0.02048 0.1476 17.58 -2.333 -0.5794 5.147 9.299 False
4_1207515 26.2011 15.6178 3.5392 4.715 8.2542 9260.083 13.313 0.56419 91.1399 45.6553 0.7033 0.9995 15.23 -3.872 7.169 97.57 -23.5 -11.28 8.226 12.91 True
4_1210099 51.7954 17.2706 14.9612 12.9445 27.9057 9546.5791 23.999 0.059558 0.0 8.2988 1.0 0.9999 2.71 -0.0 0.0 8.55 -1.44 -2.986 4.97 9.056 False
4_1210736 82.3838 26.8999 23.7968 19.9188 43.7156 10197.0186 34.05 0.011438 0.0 0.0 1.0 1.0 2.05 -0.0 -0.0 3.08 0.0 0.0 4.07 7.259 False
4_1215845 62.1326 24.659 18.1493 17.2049 35.3542 10657.2559 29.423 0.014143 0.0 0.0 1.0 1.0 2.137 0.0 -0.0 3.475 0.0 -0.0 4.537 7.841 False
4_1216612 104.3586 37.4821 27.1998 25.3538 52.5536 1656.5865 24.715 0.0095141 0.0 0.0 1.0 1.0 1.798 0.0 -0.0 3.135 0.0 -0.0 3.82 6.47 False
4_1218073 24.8495 18.9912 3.0359 5.7827 8.8186 5882.5 10.963 0.47892 62.5559 15.7382 0.9311 0.9998 11.07 1.591 -4.427 75.69 -6.115 -8.224 8.663 12.12 True
4_1222276 51.2754 17.803 14.8038 13.1181 27.9219 5590.6191 20.888 0.027561 0.0 5.9908 1.0 1.0 2.767 0.0 0.0 11.5 -2.416 0.08178 4.997 9.02 False
4_1222739 25.4928 12.3409 3.5531 3.7185 7.2716 13183.9336 12.059 0.4854 73.6148 35.7987 0.6042 0.9995 13.71 -3.931 4.743 129.8 -4.967 9.438 8.442 14.42 True
4_1225496 25.5604 13.7901 3.3344 4.3311 7.6655 8176.2881 8.7273 0.062785 43.9666 124.778 0.946 0.9879 11.08 -0.8334 -4.154 145.9 -5.708 -37.96 8.423 13.73 True
4_1226140 103.1093 39.672 28.45 25.666 54.116 9638.3623 39.439 0.0092394 0.0 0.0 1.0 1.0 1.625 0.0 0.0 2.484 0.0 0.0 3.818 6.38 False
4_1231570 52.2186 18.2705 14.7285 13.9345 28.663 833.5942 13.193 0.022357 0.0 3.0708 1.0 1.0 3.016 -0.0 -0.0 6.784 -0.5317 1.382 4.959 8.879 False
4_1234149 67.1884 22.2731 19.5988 17.0176 36.6164 8704.5557 28.649 0.013655 0.0 0.0 1.0 1.0 2.327 -0.0 -0.0 3.608 0.0 0.0 4.387 7.911 False
4_1234377 25.0657 14.2068 3.1827 4.041 7.223700000000001 5049.2007 9.6908 0.51669 89.3214 62.1426 0.7079 1.0 16.8 2.126 -6.975 135.2 30.52 -1.749 8.587 13.8 True
4_1235689 30.8037 11.2893 4.6314 4.3995 9.030899999999999 8393.8467 10.849 0.3037 47.9916 56.7304 0.9969 0.9989 9.652 -3.442 -1.881 121.7 -13.31 12.24 7.121 12.92 True
4_1237417 63.7017 21.0597 18.427 16.1805 34.6075 3106.217 21.13 0.014448 0.0 0.0 1.0 1.0 2.582 0.0 -0.0 4.299 0.0 -0.0 4.491 8.117 False
4_1238415 57.6194 18.4838 16.7793 14.7297 31.509 7265.8433 24.443 0.015868 0.0 0.0 1.0 1.0 2.629 -0.0 0.0 4.189 0.0 0.0 4.702 8.615 False
4_1239029 24.9057 14.7633 3.105 4.46 7.5649999999999995 9264.2402 10.039 0.36054 67.6505 88.3326 0.9033 0.9918 12.09 -1.853 5.674 123.5 5.111 -41.74 8.642 13.55 True
4_1239492 56.9888 20.9062 16.0711 15.5582 31.6293 937.0323 14.633 0.015808 0.0 0.0 1.0 1.0 2.744 0.0 0.0 5.156 0.0 -0.0 4.74 8.353 False
4_1239893 111.6178 43.0576 30.0067 27.3674 57.3741 9077.0439 40.583 0.0087147 0.0 0.0 1.0 1.0 1.542 0.0 -0.0 2.366 -0.0 0.0 3.748 6.203 False
4_1240958 53.3893 18.3938 15.3068 14.1771 29.4839 1572.7927 15.81 0.016958 0.0 0.0 1.0 1.0 2.918 0.0 -0.0 5.25 0.0 0.0 4.894 8.815 False
4_1241847 55.6579 17.7718 16.0549 14.1405 30.1954 2069.1394 17.231 0.016559 0.0 0.0 1.0 1.0 2.938 -0.0 -0.0 5.089 0.0 -0.0 4.787 8.779 False
4_1243350 26.0689 16.7754 3.2626 5.1095 8.3721 4252.5874 9.1853 0.40923 41.5394 40.5486 0.9875 0.999 12.81 0.05386 2.46 108.0 -4.666 17.19 8.271 12.45 True
4_1248613 71.9286 22.9359 20.9851 17.7227 38.7078 11290.0928 31.91 0.012917 0.0 0.0 1.0 1.0 2.235 0.0 -0.0 3.368 0.0 0.0 4.27 7.742 False
4_1252519 73.3387 23.5005 20.4022 17.6046 38.0068 1374.3755 18.474 0.013156 0.0 0.0 1.0 1.0 2.515 0.0 -0.0 4.423 0.0 -0.0 4.253 7.645 False
4_1253295 28.4689 11.9506 4.1455 3.7035 7.849 4790.3457 9.6013 0.4627 67.8209 55.7452 0.9974 0.998 13.97 -5.5 0.8365 147.0 10.53 -19.61 7.619 13.49 True
4_1254620 94.2147 31.2078 25.7606 22.105 47.8656 3216.2744 27.174 0.010446 0.0 0.0 1.0 1.0 2.001 0.0 0.0 3.258 0.0 -0.0 3.917 6.854 False
4_1257343 23.8503 15.7572 3.0517 4.5532 7.604900000000001 13080.6113 10.21 0.2353 69.346 110.547 0.7784 0.9919 8.846 -3.873 3.902 126.6 31.89 -35.16 9.024 13.62 True
4_1257629 61.4059 19.9753 17.7308 15.5408 33.2716 2577.0146 19.578 0.015028 0.0 0.0 1.0 1.0 2.698 0.0 0.0 4.559 0.0 -0.0 4.566 8.299 False
4_1258648 27.2874 10.0857 3.3566 3.1736 6.5302 1767.4406 6.3969 0.44571 58.4026 130.7717 0.9838 0.9955 19.51 -4.287 -4.011 201.2 41.17 -31.92 7.935 14.39 True
4_1261652 69.4675 21.8021 20.2463 17.0399 37.2862 7133.4385 27.579 0.01341 0.0 0.0 1.0 1.0 2.383 0.0 0.0 3.697 -0.0 -0.0 4.329 7.893 False
